;"Abrantes";"Beja";"Braganca";"Castelo Branco";"Coimbra";"Elvas";"Evora";"Faro";"Fratel (estacao submersa)";"Funchal";"Junqueira";"Juromenha (estacao submersa)";"Lisboa";"Meimoa";"Penhas Douradas";"Pocinho (estacao submersa)";"Ponta Delgada";"Portalegre";"Porto";"Sines"
"07/02/2023 20:00";32.7;21.9;29.5;99.5;68.1;81.4;38.5;26.0;7.7;40.2;70.0;57.8;133.0;22.0;62.2;92.8;122.0;39.6
"07/02/2023 21:00";33.3;22.2;29.4;99.9;67.7;81.8;38.5;30.9;7.8;40.5;70.8;58.1;133.0;22.0;62.2;92.1;123.0;38.9
"07/02/2023 22:00";34.2;22.2;29.4;99.2;66.8;81.1;38.8;39.1;7.7;40.3;68.6;58.2;131.0;21.9;61.7;92.3;123.0;39.4
"07/02/2023 23:00";34.2;22.5;29.7;101.0;66.8;82.8;38.5;31.2;7.8;40.4;68.9;57.9;132.0;21.8;58.5;92.8;123.0;39.0
"08/02/2023 00:00";34.6;22.4;30.1;100.0;66.1;82.2;38.7;26.5;7.7;40.4;68.6;57.9;132.0;21.9;57.3;92.8;126.0;39.2
"08/02/2023 01:00";34.7;22.1;30.4;99.6;65.5;82.1;38.6;25.7;7.7;40.3;68.5;58.1;133.0;21.9;57.0;92.6;129.0;39.0
"08/02/2023 02:00";34.3;22.4;30.4;100.0;65.8;82.6;39.0;25.2;7.7;40.1;68.1;58.1;134.0;21.6;57.9;92.8;125.0;39.2
"08/02/2023 03:00";41.5;22.2;30.3;100.0;66.2;83.0;41.3;24.6;7.8;40.4;68.3;58.4;135.0;21.7;57.9;93.1;122.0;39.8
"08/02/2023 04:00";38.5;22.2;29.9;100.0;65.5;85.3;39.6;25.3;7.7;40.5;67.9;58.5;135.0;21.8;57.5;94.9;122.0;39.0
"08/02/2023 05:00";38.6;22.1;29.8;116.0;66.2;84.8;39.0;25.9;7.7;40.9;68.0;59.0;138.0;21.9;57.4;93.7;122.0;39.3
"08/02/2023 06:00";46.3;22.2;29.8;113.0;66.5;81.8;38.2;26.0;7.8;40.4;68.1;59.2;147.0;21.7;57.5;92.7;123.0;38.9
"08/02/2023 07:00";47.0;22.1;29.4;105.0;67.3;81.7;38.4;29.8;7.7;40.7;68.4;59.1;151.0;21.8;57.3;93.6;122.0;39.5
"08/02/2023 08:00";37.7;22.2;29.4;105.0;67.2;80.8;38.9;34.4;7.8;40.5;67.4;59.4;150.0;22.0;57.9;93.8;122.0;39.4
"08/02/2023 09:00";34.5;22.4;29.6;104.0;67.0;81.2;38.8;29.4;7.8;40.3;68.2;58.7;148.0;22.1;57.3;95.3;122.0;40.3
"08/02/2023 10:00";33.5;22.4;29.8;100.0;66.2;81.2;38.7;26.1;7.7;39.9;68.2;59.4;146.0;22.1;57.8;93.3;121.0;40.1
"08/02/2023 11:00";33.2;22.6;29.5;99.7;65.8;81.1;38.9;25.2;7.7;40.0;68.3;59.1;144.0;22.1;57.3;92.7;122.0;39.7
"08/02/2023 12:00";33.8;22.3;29.9;98.3;66.0;80.6;39.1;25.1;7.7;40.6;67.1;57.9;133.0;22.0;57.7;92.3;121.0;43.0
"08/02/2023 13:00";33.2;22.4;28.9;96.8;67.7;80.9;39.6;25.2;7.7;40.9;68.0;57.7;123.0;21.9;58.5;92.5;123.0;41.6
"08/02/2023 14:00";33.2;24.4;29.5;96.5;66.7;80.9;39.0;25.6;7.6;40.7;67.7;57.6;116.0;21.7;59.4;93.2;121.0;40.7
"08/02/2023 15:00";32.6;23.3;29.5;95.4;66.4;80.7;40.0;25.5;7.7;40.4;67.5;57.2;113.0;21.9;59.5;93.1;121.0;49.8
"08/02/2023 16:00";33.1;23.9;29.5;95.8;67.3;81.5;44.6;25.6;7.6;39.9;67.4;57.7;113.0;22.1;59.2;92.5;122.0;57.6
"08/02/2023 17:00";32.6;22.9;29.3;95.9;67.3;81.9;43.7;25.4;7.8;40.7;67.0;57.8;111.0;22.0;59.6;92.7;121.0;49.1
"08/02/2023 18:00";32.4;21.9;29.0;96.2;66.3;85.1;43.8;25.0;7.7;40.4;67.5;57.6;111.0;22.1;59.3;93.2;119.0;41.3
"08/02/2023 19:00";35.3;22.4;29.2;95.5;65.6;87.3;41.4;25.3;7.7;41.1;67.6;58.4;111.0;22.1;59.2;93.5;121.0;37.9
"08/02/2023 20:00";37.5;22.2;29.2;96.0;65.2;85.8;39.0;25.2;7.7;40.6;68.2;58.5;111.0;22.1;60.2;92.9;121.0;38.1
"08/02/2023 21:00";34.9;22.7;29.1;96.7;65.6;84.2;38.7;25.1;7.7;40.4;68.1;58.3;111.0;22.0;59.7;92.9;121.0;38.1
"08/02/2023 22:00";33.0;22.6;29.2;95.3;66.5;81.8;41.7;25.2;7.7;40.4;67.5;57.9;111.0;22.1;60.0;92.4;121.0;37.9
"08/02/2023 23:00";32.4;21.7;29.4;96.2;66.0;81.0;39.4;27.8;7.7;40.7;67.7;58.6;111.0;22.0;59.5;91.8;122.0;38.2
"09/02/2023 00:00";32.2;21.8;29.6;95.7;66.8;81.2;38.2;29.4;7.7;40.5;68.9;57.9;111.0;22.0;59.9;91.8;122.0;38.4
"09/02/2023 01:00";32.5;21.9;29.8;96.4;67.2;80.6;37.8;26.2;7.7;40.7;68.3;57.7;111.0;22.1;59.6;91.6;121.0;38.3
"09/02/2023 02:00";32.6;21.7;29.7;96.3;67.3;79.6;37.7;30.3;7.7;40.9;69.3;57.9;112.0;22.0;61.1;92.5;122.0;37.9
"09/02/2023 03:00";32.9;21.7;30.0;96.3;68.5;79.9;38.0;32.3;7.7;40.5;70.0;57.7;112.0;22.0;59.5;92.2;121.0;38.2
"09/02/2023 04:00";32.7;21.6;29.5;96.5;68.6;79.5;37.7;28.3;7.7;40.4;70.2;58.1;111.0;21.8;59.7;92.2;121.0;38.6
"09/02/2023 05:00";32.5;21.5;29.5;95.9;68.6;79.9;37.1;26.1;7.7;40.4;71.9;58.1;111.0;21.8;59.8;92.1;122.0;38.2
"09/02/2023 06:00";32.5;21.9;29.6;96.2;68.4;80.2;37.6;26.2;7.8;40.7;73.3;57.8;110.0;22.0;59.8;91.4;123.0;38.4
"09/02/2023 07:00";32.1;22.1;29.9;96.1;69.3;80.3;37.4;26.1;7.7;41.1;72.5;57.8;110.0;22.2;58.9;91.5;122.0;38.0
"09/02/2023 08:00";32.4;22.5;30.3;97.1;69.9;80.0;36.9;34.7;7.6;40.9;75.0;57.3;112.0;;58.9;92.2;121.0;38.3
"09/02/2023 09:00";32.5;22.2;29.9;97.3;69.2;80.0;37.2;43.8;7.7;40.5;75.0;57.8;112.0;;58.9;91.1;121.0;38.3
"09/02/2023 10:00";32.5;22.1;30.5;97.2;68.9;80.2;37.3;36.1;7.7;40.6;71.9;57.7;112.0;22.0;57.8;91.4;121.0;38.1
"09/02/2023 11:00";32.7;22.1;29.2;96.9;68.8;80.1;37.2;29.5;7.7;40.4;67.8;57.1;112.0;22.1;59.1;92.1;121.0;38.7
"09/02/2023 12:00";33.0;21.6;29.7;95.7;68.3;79.7;37.5;26.1;7.7;40.3;67.7;57.4;113.0;22.0;60.2;91.7;122.0;38.3
"09/02/2023 13:00";32.7;22.0;29.3;95.6;67.9;80.1;37.8;25.8;7.8;40.2;67.6;57.0;114.0;22.0;59.9;91.7;121.0;38.2
"09/02/2023 14:00";32.7;22.0;29.2;96.3;67.8;79.9;37.5;25.1;7.8;41.8;67.7;57.4;113.0;22.1;60.8;92.3;121.0;38.2
"09/02/2023 15:00";32.1;21.5;29.5;96.1;67.2;79.4;37.3;25.2;7.7;41.7;67.2;57.1;114.0;21.8;60.6;91.8;121.0;38.3
"09/02/2023 16:00";32.5;21.4;29.0;96.5;68.0;80.7;37.5;24.6;7.8;41.2;67.7;57.4;114.0;22.0;59.9;91.7;121.0;38.0
"09/02/2023 17:00";32.2;21.9;29.0;97.2;68.3;80.8;37.3;25.1;7.7;40.9;66.9;56.8;115.0;22.2;60.2;92.3;121.0;38.0
"09/02/2023 18:00";32.2;21.8;28.9;96.7;67.1;79.6;37.7;24.5;7.7;41.0;67.0;57.4;116.0;22.1;60.7;91.8;121.0;38.2
"09/02/2023 19:00";32.0;21.9;28.9;96.8;66.1;80.1;37.2;24.1;7.7;40.5;68.1;56.8;115.0;22.0;61.0;92.4;122.0;38.4
"09/02/2023 20:00";32.3;21.5;29.4;96.3;67.3;80.3;37.6;24.2;7.6;40.5;68.2;57.0;115.0;22.1;60.0;91.6;121.0;38.4
"09/02/2023 21:00";32.4;21.7;29.4;97.8;67.7;80.3;37.2;24.0;7.7;40.5;69.1;57.6;116.0;22.0;60.2;91.7;121.0;38.5
"09/02/2023 22:00";32.3;21.8;29.7;97.5;67.1;80.4;37.3;24.1;7.7;41.3;69.7;57.2;116.0;22.0;60.4;91.7;121.0;38.2
"09/02/2023 23:00";32.5;22.0;29.5;97.1;67.0;80.8;37.1;24.0;7.6;42.0;70.2;57.2;117.0;21.9;60.2;91.9;123.0;38.2
"10/02/2023 00:00";32.6;21.8;29.1;97.3;66.7;81.3;37.6;24.1;7.7;41.9;70.2;57.6;117.0;22.0;60.5;92.3;122.0;38.1
"10/02/2023 01:00";32.6;21.9;29.3;98.2;67.0;80.6;37.9;24.2;7.7;40.3;70.5;57.7;116.0;21.8;60.4;91.6;122.0;38.3
"10/02/2023 02:00";32.7;22.3;29.8;98.6;67.0;80.5;38.3;24.5;7.6;40.5;71.2;58.2;116.0;21.9;59.7;92.0;123.0;38.3
"10/02/2023 03:00";32.4;22.7;29.4;97.9;66.8;80.4;37.7;24.5;7.7;40.4;71.3;58.3;116.0;22.0;59.7;92.1;123.0;38.1
"10/02/2023 04:00";32.7;22.5;29.0;98.0;67.1;80.0;37.9;24.9;7.7;40.5;72.9;58.4;116.0;22.1;59.4;91.8;123.0;37.8
"10/02/2023 05:00";33.6;22.7;29.2;97.3;67.8;80.4;37.7;24.6;7.7;40.2;73.5;58.4;116.0;22.1;59.6;91.3;122.0;38.1
"10/02/2023 06:00";33.7;22.1;29.3;97.3;68.4;80.2;37.9;24.8;7.7;40.2;73.9;58.1;116.0;22.2;60.5;91.9;122.0;38.6
"10/02/2023 07:00";33.3;22.5;29.5;97.3;68.3;80.5;37.7;24.8;7.7;40.2;73.4;57.7;116.0;22.3;60.7;92.8;123.0;38.7
"10/02/2023 08:00";32.8;22.3;30.0;97.3;67.4;81.0;38.1;24.4;7.7;39.9;75.0;57.9;117.0;22.1;60.3;92.1;122.0;38.2
"10/02/2023 09:00";33.3;21.9;29.8;97.3;67.5;80.0;37.9;24.6;7.7;42.2;75.6;58.1;117.0;22.3;60.8;92.3;123.0;38.7
"10/02/2023 10:00";33.1;22.2;30.2;97.0;67.3;81.1;38.2;25.1;7.7;43.1;71.0;58.2;116.0;22.0;59.2;92.1;122.0;38.9
"10/02/2023 11:00";32.8;21.5;30.0;97.5;66.4;80.3;38.4;24.9;7.7;40.9;70.2;57.6;116.0;22.0;58.5;92.1;122.0;38.5
"10/02/2023 12:00";32.9;21.2;29.6;96.6;65.6;80.5;38.1;25.2;7.7;39.6;68.4;57.4;118.0;21.6;59.4;92.5;123.0;38.2
"10/02/2023 13:00";32.7;21.1;29.6;97.1;65.8;80.5;38.0;25.3;7.7;39.2;67.9;56.9;118.0;21.7;59.4;92.2;123.0;37.9
"10/02/2023 14:00";31.8;21.3;29.6;97.0;66.6;80.9;38.0;24.9;7.7;39.6;67.6;57.9;119.0;21.8;59.8;92.2;123.0;37.8
"10/02/2023 15:00";31.9;21.3;29.1;96.3;66.0;80.3;37.9;24.6;7.7;39.7;68.8;57.1;120.0;21.7;61.0;92.4;122.0;38.4
"10/02/2023 16:00";32.1;21.5;28.8;97.2;65.9;80.0;37.7;24.6;7.7;39.8;68.3;57.0;120.0;21.8;60.7;91.8;123.0;38.0
"10/02/2023 17:00";32.0;21.5;29.6;96.5;65.8;79.9;37.7;24.7;7.7;42.4;68.6;57.3;122.0;21.7;60.5;91.9;122.0;38.0
"10/02/2023 18:00";31.8;21.5;29.9;96.5;65.9;80.3;37.5;24.6;7.7;42.5;69.2;57.1;122.0;22.0;60.5;91.6;121.0;38.3
"10/02/2023 19:00";31.9;21.5;29.7;96.4;65.7;80.6;37.4;24.5;7.7;41.6;69.0;57.4;122.0;21.9;60.3;91.6;122.0;37.9
"10/02/2023 20:00";32.2;21.3;29.6;96.6;65.4;80.8;37.4;24.6;7.6;41.2;69.4;57.0;122.0;21.9;60.5;91.7;123.0;38.5
"10/02/2023 21:00";31.6;21.6;29.4;97.1;65.2;80.8;37.4;24.6;7.7;40.5;69.9;57.8;121.0;22.1;60.4;92.0;122.0;38.0
"10/02/2023 22:00";32.2;21.8;29.7;97.3;65.4;80.6;37.8;24.8;7.7;40.6;69.0;58.1;122.0;22.1;60.4;92.4;123.0;38.2
"10/02/2023 23:00";31.7;21.9;29.4;96.5;65.5;80.3;37.7;24.7;7.8;47.7;69.0;58.4;121.0;22.0;59.5;92.2;122.0;38.3
"11/02/2023 00:00";32.1;21.9;29.6;96.9;65.3;80.1;37.9;24.8;7.7;48.2;68.6;58.3;120.0;21.8;59.9;91.9;124.0;38.3
"11/02/2023 01:00";32.1;22.3;29.9;97.1;65.5;80.9;38.3;24.9;7.7;49.7;69.5;58.0;121.0;21.7;59.5;92.0;123.0;38.4
"11/02/2023 02:00";32.5;22.1;29.7;96.8;65.5;81.1;38.2;25.2;7.8;50.4;70.3;58.7;122.0;21.7;59.8;92.6;123.0;38.6
"11/02/2023 03:00";32.7;22.5;29.6;97.4;65.8;80.6;38.3;24.8;7.7;44.4;70.9;58.6;121.0;21.5;59.5;91.8;125.0;38.1
"11/02/2023 04:00";31.9;22.4;29.8;97.2;65.5;81.0;38.4;25.0;7.7;40.9;72.6;58.2;121.0;22.0;60.2;92.2;126.0;38.6
"11/02/2023 05:00";32.6;22.6;29.9;97.1;65.5;79.8;38.1;25.4;7.7;39.6;73.2;57.8;121.0;21.8;60.0;92.1;125.0;38.8
"11/02/2023 06:00";32.8;22.1;30.1;97.1;65.2;80.9;38.5;25.4;7.7;39.8;73.6;57.5;122.0;21.8;59.2;92.0;125.0;39.0
"11/02/2023 07:00";33.4;22.3;29.8;97.3;66.1;80.8;38.2;25.0;7.7;39.1;76.9;58.5;122.0;21.6;60.4;92.8;125.0;38.9
"11/02/2023 08:00";33.2;22.5;30.2;97.1;66.2;81.0;38.2;24.6;7.7;39.4;77.8;58.4;122.0;21.9;62.2;92.2;124.0;38.6
"11/02/2023 09:00";32.9;22.9;30.3;97.8;65.7;80.8;38.2;25.1;7.7;39.3;76.4;58.2;122.0;21.7;60.8;92.1;123.0;38.9
"11/02/2023 10:00";33.7;22.4;29.9;97.0;65.8;80.6;38.2;25.3;7.7;39.4;72.7;57.4;122.0;;60.6;91.8;123.0;38.9
"11/02/2023 11:00";33.4;22.5;30.0;98.4;66.1;80.2;38.0;25.2;7.7;39.0;70.3;57.6;122.0;;59.7;93.2;124.0;39.2
"11/02/2023 12:00";33.0;21.8;29.6;97.4;66.1;80.9;38.3;25.4;7.8;39.1;69.6;58.2;122.0;21.9;59.8;92.7;123.0;38.5
"11/02/2023 13:00";33.0;21.6;30.2;97.1;66.1;81.3;38.1;25.0;7.7;39.0;68.5;57.8;123.0;21.8;61.1;93.4;124.0;38.7
"11/02/2023 14:00";33.0;21.7;29.8;97.2;67.2;81.0;38.2;25.1;7.7;39.3;68.2;57.9;124.0;21.7;63.1;92.7;124.0;38.6
"11/02/2023 15:00";33.2;21.3;29.9;97.5;66.2;81.0;38.3;24.4;7.7;39.6;68.5;57.4;124.0;21.8;63.1;93.1;124.0;41.1
"11/02/2023 16:00";33.2;21.6;29.8;97.5;66.1;81.3;38.1;25.0;7.8;39.7;68.5;57.2;124.0;21.7;63.1;92.4;124.0;45.1
"11/02/2023 17:00";33.1;21.6;29.5;98.0;66.1;81.4;37.9;24.6;7.7;39.6;68.1;58.1;125.0;21.7;62.0;92.5;123.0;41.2
"11/02/2023 18:00";32.8;21.6;29.6;97.7;66.4;80.8;37.9;24.6;7.8;39.4;69.2;57.7;125.0;21.8;61.6;92.9;123.0;39.3
"11/02/2023 19:00";32.9;21.3;30.0;98.0;66.3;81.0;38.2;24.6;7.8;39.9;69.7;59.8;124.0;21.8;61.7;92.8;123.0;38.9
"11/02/2023 20:00";32.8;21.9;29.9;97.7;66.0;80.9;37.7;24.7;7.7;39.5;69.1;59.7;125.0;21.9;61.9;92.7;123.0;38.2
"11/02/2023 21:00";32.8;21.6;29.7;97.5;65.3;81.2;38.4;24.9;7.7;39.6;69.2;58.8;125.0;21.9;61.9;92.6;123.0;38.5
"11/02/2023 22:00";32.2;22.3;30.1;97.1;66.0;81.3;37.8;24.8;7.7;39.7;70.2;58.2;124.0;22.2;62.0;92.3;124.0;38.9
"11/02/2023 23:00";32.4;22.0;29.8;98.0;66.2;81.7;38.1;24.9;7.8;39.3;72.0;58.1;125.0;22.1;61.9;92.7;124.0;38.7
"12/02/2023 00:00";32.5;22.3;29.8;97.8;66.2;81.6;38.0;24.8;7.7;39.4;73.0;58.7;125.0;22.0;61.8;91.8;125.0;38.9
"12/02/2023 01:00";33.0;22.2;29.9;97.5;66.5;81.3;38.4;24.7;7.8;39.2;71.0;58.7;125.0;21.6;61.2;92.2;127.0;39.1
"12/02/2023 02:00";33.4;21.9;29.6;98.5;66.0;81.6;38.9;24.6;7.7;39.6;73.5;58.6;124.0;21.5;62.2;93.0;126.0;38.4
"12/02/2023 03:00";33.3;21.9;29.8;97.0;66.3;81.0;38.3;24.7;7.6;41.5;76.5;58.6;124.0;21.5;61.8;92.1;126.0;38.8
"12/02/2023 04:00";33.1;22.2;30.1;97.7;66.2;81.4;38.4;24.6;7.7;40.8;77.7;58.6;125.0;21.8;62.1;92.0;126.0;39.2
"12/02/2023 05:00";32.7;22.5;29.5;97.3;66.3;80.9;38.3;24.9;7.7;39.9;76.9;58.9;124.0;21.8;62.2;92.4;124.0;39.8
"12/02/2023 06:00";32.9;22.3;30.5;97.6;66.8;81.1;38.6;24.8;7.7;39.4;76.2;58.4;124.0;21.6;62.2;92.6;124.0;39.1
"12/02/2023 07:00";32.7;22.4;30.5;98.3;66.9;81.1;38.9;25.2;7.6;39.3;74.5;58.7;125.0;21.7;62.5;92.5;125.0;40.4
"12/02/2023 08:00";32.7;23.1;30.4;97.3;66.4;80.9;38.3;25.0;7.6;39.4;76.4;58.6;124.0;21.8;62.2;92.4;124.0;42.4
"12/02/2023 09:00";32.7;23.9;30.2;96.9;66.5;81.0;37.9;26.2;7.6;39.5;76.4;58.5;125.0;21.9;62.3;92.3;124.0;40.3
"12/02/2023 10:00";33.1;22.9;30.0;97.6;66.4;81.3;38.5;26.9;7.7;39.4;73.9;58.6;125.0;;61.9;92.5;123.0;39.4
"12/02/2023 11:00";33.2;23.2;29.3;97.7;66.0;81.0;39.0;25.8;7.7;39.0;70.6;58.4;125.0;;59.6;93.1;124.0;38.9
"12/02/2023 12:00";33.1;22.0;28.9;97.6;65.8;81.0;38.6;25.4;7.7;39.1;70.6;58.2;126.0;;61.6;92.8;123.0;38.7
"12/02/2023 13:00";33.0;21.6;29.5;97.7;65.9;81.4;38.3;24.8;7.6;39.3;68.2;58.0;127.0;;61.3;93.1;123.0;39.1
"12/02/2023 14:00";32.9;22.0;29.9;98.1;66.5;81.6;38.1;25.1;7.7;39.2;67.9;58.7;128.0;;60.8;92.6;123.0;40.2
"12/02/2023 15:00";33.2;21.6;30.0;98.3;66.2;81.1;38.5;25.8;7.7;39.3;68.6;58.0;127.0;;61.9;92.7;124.0;39.6
"12/02/2023 16:00";32.9;21.5;29.6;97.7;66.5;81.8;38.6;25.0;7.8;39.3;69.0;57.5;127.0;;61.5;92.7;125.0;39.0
"12/02/2023 17:00";33.1;21.7;29.6;98.6;66.1;81.7;38.7;25.3;7.7;39.4;69.1;58.0;127.0;;61.3;92.2;125.0;38.5
"12/02/2023 18:00";33.0;21.7;29.9;98.2;66.3;81.3;38.3;25.0;7.7;39.5;69.9;57.6;127.0;;61.4;92.3;125.0;38.8
"12/02/2023 19:00";33.3;21.8;30.3;97.9;66.5;81.1;39.0;24.8;7.8;38.9;70.9;57.7;128.0;;60.8;92.0;124.0;38.9
"12/02/2023 20:00";32.6;22.1;29.9;97.9;66.2;81.7;38.5;24.4;7.7;39.0;71.5;57.8;128.0;;60.1;92.5;124.0;38.4
"12/02/2023 21:00";33.3;22.3;30.1;99.2;66.5;81.5;38.4;24.7;7.8;39.4;72.6;58.2;129.0;;60.4;93.2;126.0;38.7
"12/02/2023 22:00";33.4;22.7;30.1;98.9;66.7;82.1;38.7;24.6;7.7;39.3;71.8;58.7;128.0;;60.1;92.5;125.0;38.8
"12/02/2023 23:00";33.6;22.5;30.4;99.7;66.6;81.5;38.7;24.9;7.7;39.8;72.1;58.6;128.0;;59.5;92.6;126.0;38.9
"13/02/2023 00:00";32.7;21.6;30.2;100.0;66.4;81.3;38.7;25.0;7.7;42.4;73.7;59.2;128.0;;59.3;93.6;126.0;38.7
"13/02/2023 01:00";33.3;22.4;30.3;99.8;67.4;81.7;38.7;24.6;7.8;43.5;75.1;58.6;128.0;;58.3;92.6;125.0;38.9
"13/02/2023 02:00";33.4;22.7;30.4;99.1;66.6;82.6;39.1;24.8;7.7;40.6;76.6;59.5;129.0;;59.1;92.6;126.0;39.0
"13/02/2023 03:00";33.6;22.5;30.2;99.3;66.9;82.4;39.0;24.4;7.7;39.9;78.6;58.9;129.0;;59.8;92.7;129.0;39.6
"13/02/2023 04:00";33.8;22.6;30.4;98.9;66.2;83.0;38.8;24.8;7.7;40.1;78.1;59.0;128.0;;59.8;92.5;129.0;39.1
"13/02/2023 05:00";33.7;22.5;30.4;99.2;66.6;82.3;39.3;25.1;7.7;48.5;76.7;59.3;129.0;;59.8;92.3;127.0;39.5
"13/02/2023 06:00";33.8;22.3;31.1;99.3;66.4;82.9;38.8;25.2;7.7;46.3;77.3;59.3;129.0;;59.8;91.9;126.0;39.5
"13/02/2023 07:00";33.8;22.1;30.7;98.7;67.1;84.0;39.1;24.7;7.7;41.5;77.8;58.7;128.0;;60.0;93.1;126.0;39.3
"13/02/2023 08:00";34.1;22.3;31.9;98.6;66.6;83.0;38.6;25.3;7.7;40.0;79.2;59.0;129.0;;59.5;92.8;126.0;39.2
"13/02/2023 09:00";34.4;22.4;32.0;98.3;67.2;83.5;39.3;25.2;7.7;39.4;77.7;58.9;129.0;;60.4;93.2;127.0;38.9
"13/02/2023 10:00";33.8;22.0;31.0;97.8;66.4;82.6;38.9;25.0;7.7;39.7;73.8;58.3;129.0;;60.7;93.4;127.0;38.8
"13/02/2023 11:00";33.9;21.8;30.6;98.3;66.2;82.8;38.4;25.2;7.6;39.3;71.7;58.5;128.0;;61.6;92.5;125.0;39.1
"13/02/2023 12:00";34.1;21.6;30.9;97.6;66.8;81.4;37.8;25.1;7.7;42.4;70.4;57.9;129.0;;60.4;93.2;125.0;39.2
"13/02/2023 13:00";33.7;21.9;30.8;97.8;66.2;82.0;38.0;25.3;7.7;41.9;70.2;57.4;129.0;;60.4;93.4;124.0;39.3
"13/02/2023 14:00";33.4;23.2;30.4;98.1;66.7;81.8;38.0;25.8;7.8;40.4;69.8;57.5;129.0;;60.1;93.5;123.0;39.0
"13/02/2023 15:00";33.2;33.2;30.0;98.4;66.5;81.9;38.1;25.3;7.8;39.3;69.0;57.7;129.0;;60.2;93.1;122.0;39.4
"13/02/2023 16:00";33.2;;29.8;97.4;66.3;81.4;38.8;25.1;7.7;39.2;68.4;58.1;129.0;;60.1;92.8;122.0;39.4
"13/02/2023 17:00";33.4;21.4;30.0;97.5;66.3;81.7;37.7;25.7;7.8;39.8;68.6;57.4;129.0;;60.5;93.3;122.0;38.5
"13/02/2023 18:00";33.1;22.0;30.5;98.2;66.3;81.4;38.9;25.2;7.7;39.6;68.8;57.9;129.0;;60.1;93.7;122.0;38.5
"13/02/2023 19:00";32.4;21.9;30.2;98.2;66.2;81.8;38.8;25.3;7.7;39.6;69.7;57.8;129.0;;60.2;93.9;123.0;38.6
"13/02/2023 20:00";33.1;22.0;30.2;98.6;66.5;81.6;38.6;24.9;7.7;39.2;70.9;57.8;129.0;;59.7;92.9;124.0;38.7
"13/02/2023 21:00";33.7;21.7;30.5;97.8;66.5;81.9;38.6;24.3;7.7;39.4;71.3;58.3;129.0;;59.8;93.9;125.0;38.6
"13/02/2023 22:00";32.9;22.2;30.6;99.1;67.0;81.9;38.2;24.7;7.7;39.5;70.9;58.9;129.0;;59.9;93.0;126.0;38.8
"13/02/2023 23:00";33.3;22.0;30.9;98.2;66.6;81.8;38.3;24.6;7.7;39.7;75.2;58.8;129.0;;59.6;93.2;127.0;38.8
"14/02/2023 00:00";33.0;21.9;30.6;98.4;66.5;82.0;38.6;24.6;7.7;39.4;75.6;59.3;128.0;;59.6;92.5;127.0;39.7
"14/02/2023 01:00";32.7;22.1;31.0;98.3;66.7;81.6;39.2;24.5;7.8;39.6;76.0;59.4;130.0;;60.2;93.5;128.0;39.0
"14/02/2023 02:00";32.8;22.1;30.4;99.3;66.6;81.8;38.8;24.7;7.7;39.4;76.7;59.5;129.0;;60.3;92.5;129.0;38.8
"14/02/2023 03:00";33.2;22.3;30.5;99.2;66.4;82.0;39.1;24.9;7.7;40.0;78.8;58.9;129.0;;59.9;91.8;128.0;39.2
"14/02/2023 04:00";33.4;22.2;30.8;99.1;66.9;82.4;39.0;25.0;7.7;39.4;77.3;59.2;129.0;;60.9;92.9;128.0;38.8
"14/02/2023 05:00";33.4;22.6;31.1;98.5;66.3;82.5;39.1;25.1;7.7;39.8;79.8;59.7;129.0;;60.5;93.0;127.0;38.7
"14/02/2023 06:00";33.5;22.5;31.4;97.7;66.4;82.0;38.9;25.1;7.7;39.9;80.1;59.8;129.0;;59.3;92.9;127.0;39.3
"14/02/2023 07:00";33.3;23.1;31.6;99.1;66.7;81.9;38.9;25.3;7.7;40.2;79.6;59.0;129.0;;58.9;93.3;127.0;39.2
"14/02/2023 08:00";33.0;23.0;31.4;98.8;66.7;83.3;39.0;25.4;7.7;40.0;78.0;59.3;130.0;;59.8;92.9;127.0;39.2
"14/02/2023 09:00";33.4;22.5;31.3;98.8;66.2;82.7;39.8;25.1;7.8;39.1;75.6;58.7;130.0;;60.3;92.9;126.0;39.7
"14/02/2023 10:00";33.9;22.3;31.3;98.4;66.7;82.2;39.2;25.4;7.7;39.1;73.5;58.7;129.0;;60.2;92.6;126.0;39.6
"14/02/2023 11:00";34.4;22.0;30.6;98.5;66.5;82.1;38.6;25.9;7.7;39.3;71.4;58.6;129.0;;59.6;93.9;125.0;38.8
"14/02/2023 12:00";33.9;22.0;30.1;98.2;66.7;82.4;38.6;25.6;7.7;39.1;70.7;57.9;130.0;;61.0;93.6;125.0;38.9
"14/02/2023 13:00";34.6;21.7;30.6;97.7;67.0;82.5;38.1;25.2;7.7;39.3;70.4;57.6;130.0;;60.2;93.4;125.0;38.7
"14/02/2023 14:00";32.3;21.5;30.7;98.5;67.2;81.6;38.1;25.1;7.7;38.8;70.6;57.8;130.0;;61.2;92.9;124.0;38.4
"14/02/2023 15:00";33.1;35.0;29.7;97.9;66.9;82.4;38.4;24.7;7.7;39.0;69.5;57.6;130.0;;60.9;93.2;122.0;38.8
"14/02/2023 16:00";33.0;27.6;29.9;98.4;67.6;82.0;37.9;24.5;7.7;38.7;67.8;57.7;130.0;;61.5;93.2;123.0;38.4
"14/02/2023 17:00";32.7;21.5;30.4;99.0;67.3;82.0;38.2;24.6;7.7;39.1;67.8;57.8;131.0;;60.4;93.4;121.0;38.7
