;"Abrantes";"Beja";"Braganca";"Castelo Branco";"Coimbra";"Elvas";"Evora";"Faro";"Fratel (estacao submersa)";"Funchal";"Junqueira";"Juromenha (estacao submersa)";"Lisboa";"Meimoa";"Penhas Douradas";"Pocinho (estacao submersa)";"Ponta Delgada";"Portalegre";"Porto";"Sines"
"07/04/2023 14:00";35.0;22.7;31.2;105.0;69.5;84.2;40.5;26.0;8.2;40.4;74.2;61.4;84.6;136.0;21.3;61.9;95.8;125.0;41.1
"07/04/2023 15:00";34.8;22.1;31.0;105.0;69.3;83.7;40.2;26.4;8.3;40.6;73.9;61.4;83.5;135.0;21.3;62.7;95.6;125.0;41.0
"07/04/2023 16:00";35.2;21.9;31.1;104.0;69.4;84.7;40.5;25.7;8.2;40.5;74.3;61.3;82.8;135.0;21.2;63.7;95.1;124.0;41.0
"07/04/2023 17:00";34.8;21.9;31.8;104.0;69.5;84.3;40.9;26.0;8.2;40.1;74.2;61.9;83.2;135.0;21.2;63.5;94.9;123.0;40.6
"07/04/2023 18:00";34.7;22.2;32.4;103.0;69.1;83.9;40.0;26.0;8.2;40.4;74.5;61.6;82.5;137.0;21.3;61.0;95.3;124.0;40.6
"07/04/2023 19:00";34.7;22.3;32.5;103.0;67.6;84.6;40.5;25.9;8.2;40.7;74.1;61.4;83.6;136.0;21.5;60.7;94.7;123.0;40.4
"07/04/2023 20:00";34.6;22.4;32.5;103.0;66.8;84.1;40.9;25.3;8.2;40.6;73.4;61.1;85.1;135.0;21.5;60.5;95.1;123.0;40.3
"07/04/2023 21:00";35.0;22.3;32.5;105.0;67.2;84.6;40.8;26.4;8.2;40.5;73.6;60.9;85.0;135.0;21.5;61.0;95.1;123.0;39.8
"07/04/2023 22:00";35.0;22.2;33.1;105.0;67.2;85.4;40.7;26.1;8.3;40.2;76.3;61.8;84.9;135.0;21.6;61.3;95.2;124.0;40.0
"07/04/2023 23:00";33.9;22.2;33.6;107.0;67.2;85.0;41.0;25.8;8.3;40.5;78.4;61.1;85.7;134.0;21.5;61.8;95.4;124.0;40.1
"08/04/2023 00:00";32.7;22.1;33.7;107.0;68.1;85.7;41.3;25.9;8.3;40.3;78.2;61.8;86.6;135.0;21.6;61.5;95.5;127.0;40.3
"08/04/2023 01:00";33.3;21.9;34.3;108.0;68.6;85.7;41.4;26.2;8.3;40.5;81.2;61.2;86.1;135.0;21.5;60.0;95.8;129.0;39.9
"08/04/2023 02:00";34.5;22.3;34.4;110.0;69.2;85.8;40.9;25.8;8.3;40.7;83.0;61.3;85.6;135.0;21.6;60.9;95.5;130.0;40.1
"08/04/2023 03:00";37.9;22.0;34.6;109.0;69.9;87.7;40.7;25.5;8.3;40.4;83.7;61.3;86.7;135.0;21.7;60.4;95.6;133.0;40.4
"08/04/2023 04:00";39.3;21.5;35.6;111.0;70.5;87.0;40.8;26.2;8.3;40.6;83.8;61.7;86.4;136.0;21.6;60.7;95.5;134.0;40.4
"08/04/2023 05:00";39.1;22.0;35.3;110.0;74.2;86.2;41.3;25.7;8.3;40.6;86.8;61.9;86.6;135.0;21.5;60.9;95.0;134.0;40.6
"08/04/2023 06:00";41.4;21.9;35.1;111.0;76.3;86.4;42.3;26.3;8.4;41.0;86.3;62.1;87.4;135.0;21.6;60.5;94.3;136.0;40.3
"08/04/2023 07:00";44.5;22.7;35.6;111.0;78.1;87.7;42.2;26.4;8.4;41.2;86.0;61.9;87.3;135.0;21.5;60.9;95.7;137.0;40.2
"08/04/2023 08:00";44.1;22.7;35.3;110.0;78.7;87.4;41.7;26.0;8.4;40.5;87.9;62.2;86.9;134.0;21.5;60.6;94.4;135.0;40.6
"08/04/2023 09:00";43.9;22.8;34.5;109.0;78.8;88.8;41.8;26.6;8.4;40.4;85.0;62.7;86.0;135.0;21.6;60.8;95.7;137.0;40.9
"08/04/2023 10:00";41.4;22.4;33.5;106.0;81.7;87.3;41.7;26.7;8.3;40.5;80.8;62.4;84.9;135.0;21.5;60.2;94.7;135.0;41.9
"08/04/2023 11:00";40.6;22.8;32.3;106.0;79.0;85.6;41.2;26.6;8.3;40.2;77.8;62.0;84.0;135.0;21.3;60.2;95.6;135.0;42.1
"08/04/2023 12:00";38.8;22.5;32.3;105.0;73.1;84.9;41.1;26.1;8.4;40.2;76.5;62.0;83.7;136.0;21.3;62.7;96.5;135.0;42.2
"08/04/2023 13:00";36.5;23.1;31.7;104.0;70.7;85.1;40.8;26.2;8.3;40.4;73.7;61.4;83.2;135.0;21.2;63.1;95.6;133.0;41.8
"08/04/2023 14:00";35.6;22.9;31.6;104.0;69.5;85.0;40.7;26.7;8.4;40.8;71.1;62.0;82.7;134.0;21.0;62.7;95.6;128.0;40.7
"08/04/2023 15:00";34.8;22.3;31.9;103.0;68.7;84.4;40.4;25.9;8.4;40.4;72.5;61.8;82.7;135.0;21.3;63.8;94.9;128.0;40.6
"08/04/2023 16:00";34.6;22.0;31.1;103.0;68.3;84.2;40.7;26.3;8.4;40.3;72.7;62.3;83.4;134.0;21.2;63.3;95.6;126.0;40.6
"08/04/2023 17:00";34.5;21.9;31.2;102.0;68.5;84.2;40.0;26.8;8.3;40.3;72.4;61.4;83.5;135.0;21.2;62.8;95.5;126.0;40.8
"08/04/2023 18:00";34.6;21.6;32.1;103.0;67.7;84.8;40.2;26.4;8.4;40.2;71.9;61.5;82.7;136.0;21.3;63.2;96.1;128.0;40.9
"08/04/2023 19:00";35.4;21.9;32.3;104.0;68.0;83.7;40.2;26.2;8.4;40.4;74.2;61.6;84.2;136.0;21.3;63.3;95.5;131.0;40.6
"08/04/2023 20:00";35.2;22.7;32.5;103.0;68.8;84.3;40.6;26.5;8.4;40.8;77.3;61.0;84.7;135.0;21.3;60.8;95.2;131.0;40.5
"08/04/2023 21:00";35.0;22.7;32.8;103.0;69.0;84.1;40.7;26.9;8.4;40.6;77.1;61.3;85.4;136.0;21.4;61.8;95.5;127.0;40.8
"08/04/2023 22:00";35.3;22.1;33.6;105.0;69.9;85.6;40.7;26.9;8.5;40.9;79.4;61.6;85.4;134.0;21.5;61.4;94.7;129.0;39.9
"08/04/2023 23:00";35.2;22.6;34.1;106.0;69.5;85.2;41.7;27.1;8.4;40.4;80.6;61.8;84.9;134.0;21.4;61.0;94.4;130.0;40.4
"09/04/2023 00:00";36.2;22.5;35.0;106.0;69.9;85.3;41.3;27.5;8.4;40.7;80.7;61.6;85.4;134.0;21.6;61.4;95.2;131.0;40.1
"09/04/2023 01:00";36.3;22.2;35.0;108.0;70.2;85.5;41.7;27.8;8.4;40.9;82.9;62.0;85.9;134.0;21.6;61.5;94.9;131.0;40.1
"09/04/2023 02:00";37.1;22.1;35.2;109.0;72.2;85.4;42.2;27.1;8.4;40.2;84.0;61.6;86.8;133.0;21.4;61.3;95.2;131.0;39.9
"09/04/2023 03:00";37.4;22.0;35.7;107.0;71.2;86.5;41.8;28.4;8.4;40.2;86.5;61.0;86.8;134.0;21.7;61.4;95.1;133.0;40.3
"09/04/2023 04:00";38.8;22.4;35.4;106.0;71.8;87.1;42.3;27.1;8.4;40.6;87.1;62.2;86.5;135.0;21.8;61.1;95.1;131.0;40.3
"09/04/2023 05:00";40.5;22.5;35.7;106.0;72.1;87.0;42.3;27.1;8.4;40.3;86.3;62.4;87.6;134.0;21.5;61.3;95.4;133.0;41.0
"09/04/2023 06:00";41.8;22.3;36.1;108.0;73.9;87.4;42.1;26.7;8.4;40.5;87.2;62.1;87.6;134.0;21.7;60.9;95.4;133.0;40.5
"09/04/2023 07:00";41.3;22.7;36.9;109.0;74.9;87.7;42.4;26.9;8.4;40.5;88.7;61.9;86.9;133.0;21.9;61.6;95.1;135.0;40.2
"09/04/2023 08:00";42.3;22.6;36.8;108.0;74.2;87.4;42.3;27.6;8.4;40.2;88.3;61.1;86.4;134.0;21.9;63.3;95.6;135.0;40.7
"09/04/2023 09:00";42.5;23.2;36.3;111.0;72.6;86.4;41.9;28.4;8.4;40.7;89.6;63.0;85.2;134.0;21.6;63.0;98.9;131.0;40.8
"09/04/2023 10:00";39.5;22.9;34.6;115.0;72.6;86.1;42.4;29.5;8.3;40.5;86.5;63.0;83.4;135.0;21.7;61.7;99.5;126.0;41.0
"09/04/2023 11:00";37.6;23.1;30.6;111.0;71.9;86.1;41.4;27.9;8.3;40.1;86.4;63.0;83.1;135.0;21.6;60.7;98.4;125.0;41.3
"09/04/2023 12:00";35.8;22.6;31.1;107.0;69.5;85.6;41.0;27.8;8.4;40.7;82.7;62.3;84.0;136.0;21.5;59.9;97.1;125.0;41.2
"09/04/2023 13:00";34.5;22.6;32.0;105.0;68.9;85.1;41.4;27.4;8.4;40.8;76.1;61.9;82.9;139.0;21.5;61.8;95.8;125.0;41.1
"09/04/2023 14:00";34.2;22.6;32.2;104.0;68.4;84.4;41.2;28.0;8.3;40.9;73.3;62.2;85.4;139.0;21.5;61.5;96.1;124.0;41.2
"09/04/2023 15:00";34.6;22.2;31.8;103.0;67.7;84.5;40.7;27.5;8.3;40.2;73.3;61.7;84.6;138.0;21.5;62.2;97.0;123.0;40.8
"09/04/2023 16:00";34.4;22.6;31.4;103.0;67.4;85.3;40.5;27.3;8.3;40.6;73.5;61.7;84.4;136.0;21.7;62.7;95.8;123.0;40.8
"09/04/2023 17:00";34.1;22.2;32.5;104.0;66.8;84.5;40.5;27.0;8.3;40.5;74.0;61.4;83.7;136.0;21.6;62.9;95.5;123.0;40.3
"09/04/2023 18:00";33.7;22.1;33.2;104.0;66.7;84.5;40.4;26.4;8.3;40.1;73.1;61.5;84.0;135.0;21.7;63.1;96.0;123.0;40.1
"09/04/2023 19:00";33.2;21.8;33.3;103.0;66.1;84.9;40.6;26.5;8.3;40.4;72.7;61.0;83.4;134.0;21.8;61.1;96.9;122.0;40.1
"09/04/2023 20:00";32.8;22.2;33.3;103.0;65.8;85.2;40.4;26.6;8.3;40.6;72.8;61.4;85.0;135.0;21.9;62.1;96.0;122.0;39.8
"09/04/2023 21:00";33.1;22.3;32.6;103.0;65.3;85.2;40.2;26.2;8.3;40.5;74.3;61.3;86.4;134.0;21.9;60.9;95.2;123.0;39.4
"09/04/2023 22:00";32.9;22.5;32.2;104.0;66.3;83.3;40.1;26.5;8.3;40.9;75.9;61.4;86.2;134.0;21.8;60.9;94.5;123.0;40.6
"09/04/2023 23:00";32.5;22.3;31.7;104.0;66.7;84.5;39.8;26.1;8.3;40.3;77.7;61.5;85.3;134.0;22.0;61.1;94.8;123.0;40.0
"10/04/2023 00:00";32.4;22.4;31.7;104.0;67.1;83.4;40.0;26.1;8.2;40.8;77.9;61.0;84.9;134.0;21.9;61.1;94.7;123.0;40.4
"10/04/2023 01:00";32.3;22.2;31.7;104.0;66.4;84.0;39.9;26.6;8.2;41.2;78.9;61.6;85.3;133.0;21.9;61.2;95.0;125.0;40.2
"10/04/2023 02:00";32.7;22.2;31.3;105.0;66.5;84.2;40.4;26.6;8.2;40.8;80.2;60.6;85.1;133.0;21.9;60.9;95.0;125.0;40.3
"10/04/2023 03:00";32.2;22.4;31.0;105.0;66.7;84.3;39.7;26.6;8.2;40.8;80.7;61.0;84.3;134.0;22.0;61.0;94.1;126.0;40.3
"10/04/2023 04:00";32.5;22.7;30.8;105.0;66.5;83.9;40.3;26.7;8.3;41.3;82.0;61.5;83.4;134.0;22.0;60.6;94.8;127.0;40.0
"10/04/2023 05:00";32.4;22.4;31.0;104.0;66.1;85.1;40.2;26.7;8.2;41.2;81.7;60.9;83.2;133.0;22.1;61.6;95.4;125.0;39.9
"10/04/2023 06:00";33.1;22.3;32.1;104.0;66.1;84.8;40.4;26.9;8.3;41.2;82.0;60.9;84.3;134.0;21.9;61.9;96.1;127.0;40.1
"10/04/2023 07:00";32.9;22.4;32.0;106.0;66.6;84.4;40.5;27.0;8.3;41.1;84.9;60.6;85.2;135.0;22.1;62.0;96.0;127.0;40.8
"10/04/2023 08:00";32.7;22.6;33.4;108.0;67.0;85.0;40.1;26.6;8.3;41.0;84.7;60.5;88.6;134.0;21.9;61.3;97.3;126.0;40.1
"10/04/2023 09:00";32.7;22.2;32.6;107.0;66.4;84.6;39.9;26.6;8.2;41.0;80.1;60.3;88.2;133.0;21.7;59.9;97.5;125.0;40.2
"10/04/2023 10:00";32.8;22.7;31.3;106.0;66.8;84.2;39.7;26.8;8.2;40.8;78.0;60.8;86.4;134.0;22.0;60.0;96.1;124.0;40.1
"10/04/2023 11:00";32.6;21.9;30.1;105.0;66.1;84.0;40.0;26.9;8.2;41.0;76.9;60.3;83.9;135.0;21.8;60.0;97.1;124.0;39.9
"10/04/2023 12:00";32.7;21.4;29.8;103.0;66.0;83.7;39.8;26.7;8.2;40.8;76.2;61.0;84.1;135.0;21.7;61.0;95.8;123.0;40.3
"10/04/2023 13:00";33.2;21.4;29.7;102.0;66.0;83.8;39.7;26.8;8.2;40.9;76.1;60.6;84.1;135.0;21.7;63.2;96.0;123.0;40.4
"10/04/2023 14:00";32.8;22.0;30.6;102.0;66.1;83.6;39.6;26.7;8.2;41.2;73.5;60.8;83.8;136.0;21.6;63.0;95.1;124.0;39.6
"10/04/2023 15:00";32.6;22.7;29.9;102.0;66.2;83.3;39.6;26.9;8.3;41.0;73.1;60.6;83.4;138.0;21.8;61.0;95.3;123.0;40.0
"10/04/2023 16:00";32.5;;29.8;103.0;66.0;83.7;39.4;26.6;8.2;40.7;73.2;61.0;84.7;136.0;21.6;59.9;95.5;122.0;39.3
"10/04/2023 17:00";33.0;28.9;30.6;102.0;65.7;83.2;39.6;26.5;8.2;40.8;72.7;60.5;85.5;136.0;21.6;60.1;95.0;122.0;39.4
"10/04/2023 18:00";32.2;33.3;31.0;102.0;66.3;83.7;39.5;26.2;8.1;40.6;72.9;61.1;84.6;136.0;21.7;62.6;94.6;122.0;39.9
"10/04/2023 19:00";32.3;30.3;31.1;103.0;65.9;83.3;39.2;26.3;8.2;40.5;72.5;60.4;83.7;136.0;21.8;62.6;95.0;123.0;39.7
"10/04/2023 20:00";31.9;21.4;30.7;104.0;66.2;83.3;39.1;25.8;8.2;40.9;70.9;60.9;84.4;135.0;21.8;62.4;95.5;124.0;39.3
"10/04/2023 21:00";32.1;21.5;30.8;104.0;66.0;83.5;39.4;25.9;8.2;40.8;71.1;61.1;84.4;134.0;21.8;62.0;95.6;122.0;39.5
"10/04/2023 22:00";32.2;21.5;30.2;104.0;66.1;83.0;39.1;26.2;8.2;40.8;70.8;61.0;84.7;134.0;21.9;62.2;96.2;123.0;39.8
"10/04/2023 23:00";31.9;22.0;30.2;105.0;66.3;82.6;39.3;26.2;8.2;40.8;71.0;61.4;85.6;135.0;21.9;61.8;96.5;123.0;39.8
"11/04/2023 00:00";32.3;21.6;30.3;104.0;66.2;83.3;39.5;25.8;8.1;41.1;71.7;60.4;86.6;135.0;21.9;62.0;97.0;124.0;39.6
"11/04/2023 01:00";32.0;21.7;30.9;105.0;66.8;84.2;39.5;26.1;8.2;41.2;72.2;60.7;86.9;136.0;22.0;62.4;97.4;124.0;39.8
"11/04/2023 02:00";32.0;21.6;32.3;106.0;67.0;83.9;39.3;26.0;8.2;41.1;73.0;60.9;87.5;135.0;22.0;62.0;96.9;124.0;39.7
"11/04/2023 03:00";32.6;21.8;33.1;107.0;67.0;84.9;39.2;25.5;8.2;41.2;72.9;60.6;86.9;135.0;22.1;62.2;97.5;125.0;39.6
"11/04/2023 04:00";32.6;22.2;33.4;108.0;67.5;85.9;39.4;25.4;8.2;40.8;74.8;61.0;85.9;135.0;22.2;62.3;97.2;125.0;39.7
"11/04/2023 05:00";32.6;21.9;34.2;107.0;66.6;84.9;39.4;25.6;8.2;41.3;77.0;61.3;83.6;134.0;21.9;62.2;96.6;126.0;39.9
"11/04/2023 06:00";32.7;22.3;34.7;107.0;66.5;84.8;39.7;26.2;8.2;41.3;81.1;60.8;83.2;134.0;21.8;62.1;97.3;125.0;39.9
"11/04/2023 07:00";33.4;22.3;34.5;106.0;68.1;85.2;39.7;26.4;8.2;41.7;83.0;60.5;83.3;135.0;21.9;61.7;97.1;125.0;39.4
"11/04/2023 08:00";32.8;22.2;33.7;106.0;68.1;85.3;39.8;26.0;8.2;41.3;80.8;61.0;83.3;134.0;21.9;61.2;99.8;125.0;39.5
"11/04/2023 09:00";32.6;22.3;32.8;105.0;67.9;85.5;39.9;26.6;8.3;41.0;76.8;60.8;84.7;135.0;21.9;60.8;100.0;123.0;40.0
"11/04/2023 10:00";32.7;22.3;31.7;105.0;67.3;86.0;40.6;26.7;8.2;40.8;75.7;60.6;86.3;136.0;21.6;59.8;98.7;123.0;40.1
"11/04/2023 11:00";32.5;22.2;29.8;104.0;66.8;86.2;40.7;26.2;8.2;40.7;75.9;60.8;86.4;136.0;21.3;61.0;96.3;123.0;39.7
"11/04/2023 12:00";32.7;22.7;31.3;103.0;66.0;85.3;40.0;26.7;8.3;41.2;73.3;60.8;86.4;136.0;21.1;62.0;95.9;123.0;39.8
"11/04/2023 13:00";32.6;22.0;31.3;102.0;66.8;84.6;40.0;26.5;8.2;40.6;72.4;61.4;85.5;137.0;21.0;62.0;94.7;123.0;39.9
"11/04/2023 14:00";32.8;21.8;32.0;102.0;66.5;83.6;39.4;26.5;8.3;40.6;72.4;60.0;84.6;137.0;21.1;62.2;95.0;124.0;39.5
"11/04/2023 15:00";32.4;21.7;31.9;102.0;66.1;84.0;39.4;26.5;8.2;40.9;71.7;61.3;83.5;137.0;21.0;63.6;95.3;122.0;39.4
"11/04/2023 16:00";32.5;21.6;31.8;102.0;66.0;83.8;39.3;26.2;8.2;40.5;71.3;61.3;83.4;136.0;21.1;64.0;95.1;123.0;39.4
"11/04/2023 17:00";32.5;21.3;30.9;102.0;67.2;83.5;38.9;25.9;8.3;41.4;71.4;61.1;81.7;136.0;21.1;63.4;94.4;123.0;39.6
"11/04/2023 18:00";32.4;21.6;31.0;103.0;66.2;82.8;39.2;26.0;8.3;40.6;71.5;61.0;82.1;136.0;21.2;64.4;94.6;123.0;39.3
"11/04/2023 19:00";32.2;21.5;31.0;103.0;66.5;83.7;38.9;26.4;8.3;40.7;71.2;60.4;81.6;136.0;21.5;64.2;95.1;122.0;39.3
"11/04/2023 20:00";32.0;21.8;30.7;103.0;66.2;83.3;39.3;26.1;8.3;40.6;70.5;61.3;81.5;135.0;21.4;64.4;94.8;123.0;39.8
"11/04/2023 21:00";32.0;21.9;31.2;103.0;66.4;83.4;39.0;26.0;8.2;40.8;71.2;61.3;83.2;136.0;21.5;64.5;94.6;123.0;39.7
"11/04/2023 22:00";32.2;21.7;31.3;103.0;67.1;83.9;38.8;25.9;8.2;41.0;71.7;61.3;85.1;135.0;21.5;62.9;94.7;123.0;39.5
"11/04/2023 23:00";32.4;22.1;31.1;102.0;67.2;83.4;38.9;25.7;8.3;41.2;71.6;60.8;85.1;136.0;21.5;62.4;94.6;124.0;39.8
"12/04/2023 00:00";32.2;21.8;30.5;103.0;66.8;82.5;39.4;26.1;8.2;41.6;73.0;61.6;84.8;135.0;21.4;62.1;95.2;125.0;39.8
"12/04/2023 01:00";32.7;21.7;30.9;103.0;67.3;83.9;39.4;25.4;8.2;41.6;76.1;60.7;85.1;135.0;21.5;61.9;94.5;125.0;39.7
"12/04/2023 02:00";32.6;21.4;31.5;104.0;67.4;83.2;39.6;25.3;8.3;41.6;76.4;61.4;84.2;135.0;21.4;61.9;95.1;125.0;39.3
"12/04/2023 03:00";33.3;21.8;31.2;103.0;67.3;83.0;39.7;25.4;8.2;41.5;75.8;61.6;84.3;135.0;21.5;62.1;94.6;124.0;39.3
"12/04/2023 04:00";33.7;21.8;31.0;103.0;67.3;83.1;39.5;25.6;8.3;41.9;76.6;60.7;84.2;136.0;21.5;61.6;94.9;123.0;39.6
"12/04/2023 05:00";33.9;21.3;31.2;104.0;67.5;82.9;39.3;25.7;8.3;41.0;76.9;61.4;85.1;135.0;21.6;62.2;95.2;123.0;39.4
"12/04/2023 06:00";34.2;21.5;32.0;105.0;67.5;83.3;39.8;25.5;8.3;41.7;76.6;60.9;85.2;135.0;21.5;62.2;95.4;122.0;39.7
"12/04/2023 07:00";35.3;21.4;31.5;103.0;67.1;83.7;39.6;26.1;8.2;40.7;74.8;61.0;86.2;136.0;21.6;62.0;95.5;122.0;39.3
"12/04/2023 08:00";33.9;21.2;31.3;103.0;66.8;83.2;40.2;25.6;8.2;40.9;73.5;60.3;84.8;135.0;21.5;61.6;95.4;121.0;39.8
"12/04/2023 09:00";33.5;21.3;33.3;102.0;66.7;83.1;39.8;26.1;8.3;40.7;72.7;60.7;84.8;135.0;21.6;61.9;95.6;122.0;39.5
"12/04/2023 10:00";32.3;21.2;34.8;102.0;66.3;83.6;40.0;25.8;8.3;40.7;71.8;60.6;82.5;135.0;21.8;61.8;94.8;122.0;39.3
"12/04/2023 11:00";32.4;21.7;32.6;102.0;67.0;83.1;39.6;26.0;8.3;40.8;75.6;61.4;82.2;136.0;21.9;62.7;94.9;122.0;39.4
"12/04/2023 12:00";32.3;21.1;30.5;103.0;65.5;83.0;39.6;25.7;8.2;40.7;73.2;60.7;81.7;137.0;21.7;63.0;95.3;122.0;39.8
"12/04/2023 13:00";32.2;21.1;29.9;102.0;65.4;83.5;39.4;25.9;8.3;40.9;70.9;60.1;81.8;136.0;21.7;62.4;95.0;122.0;40.0
"12/04/2023 14:00";31.9;21.0;30.1;102.0;65.4;83.9;39.4;25.7;8.2;40.7;70.6;61.1;82.7;136.0;21.6;62.6;94.1;122.0;39.8
"12/04/2023 15:00";32.1;21.1;30.2;102.0;65.8;83.7;39.1;25.5;8.2;40.9;70.4;60.7;83.0;136.0;21.7;61.7;94.7;122.0;39.8
"12/04/2023 16:00";32.3;21.1;30.3;102.0;65.2;83.4;39.2;26.0;8.3;40.5;70.4;60.8;83.4;134.0;21.7;61.9;95.0;122.0;39.4
"12/04/2023 17:00";32.1;24.7;30.1;103.0;66.1;83.4;39.1;25.5;8.3;40.2;70.3;60.9;82.4;132.0;21.8;62.6;95.0;122.0;39.7
"12/04/2023 18:00";31.9;24.7;29.9;103.0;65.2;83.4;39.1;25.7;8.2;40.3;70.2;60.9;83.0;131.0;21.9;62.3;95.1;123.0;39.9
"12/04/2023 19:00";31.7;21.4;30.3;104.0;65.8;82.9;39.1;25.7;8.3;40.2;69.8;60.8;83.3;132.0;21.8;62.3;94.8;122.0;39.7
"12/04/2023 20:00";31.6;21.3;30.2;103.0;65.7;82.9;39.2;25.8;8.2;40.3;70.8;61.1;82.2;132.0;22.0;61.6;95.0;123.0;39.6
"12/04/2023 21:00";32.1;21.3;29.2;103.0;65.7;82.9;39.2;26.2;8.2;40.5;70.6;61.2;82.6;131.0;22.0;61.2;95.7;122.0;39.8
"12/04/2023 22:00";32.0;21.6;29.8;103.0;66.1;83.2;39.1;25.8;8.2;40.9;71.2;61.0;83.7;131.0;21.8;61.0;95.2;122.0;39.7
"12/04/2023 23:00";32.1;21.6;29.9;104.0;66.2;83.3;39.3;25.3;8.2;40.8;71.2;61.4;83.7;130.0;21.8;61.2;95.4;124.0;39.6
"13/04/2023 00:00";32.2;21.7;29.8;104.0;66.4;83.3;39.1;25.7;8.2;40.4;72.0;61.9;83.2;131.0;22.0;61.7;95.2;124.0;39.4
"13/04/2023 01:00";32.3;22.0;29.8;104.0;67.9;83.5;39.0;25.7;8.3;40.6;75.0;60.8;84.3;131.0;22.0;61.4;95.4;124.0;39.5
"13/04/2023 02:00";32.6;22.2;29.7;104.0;67.0;84.5;39.0;25.5;8.2;40.6;74.5;61.6;85.0;131.0;22.0;62.1;95.0;125.0;39.2
"13/04/2023 03:00";32.6;21.7;29.6;104.0;68.3;83.9;39.1;25.6;8.2;40.7;76.6;60.8;85.6;132.0;22.1;62.5;95.1;126.0;39.7
"13/04/2023 04:00";32.9;22.1;30.1;104.0;68.7;83.3;39.4;25.3;8.2;40.6;78.3;61.3;85.5;131.0;21.8;62.0;95.6;126.0;39.7
"13/04/2023 05:00";32.7;21.9;30.0;104.0;69.2;84.0;39.3;25.2;8.2;41.1;77.9;61.7;85.6;131.0;22.0;62.2;94.6;127.0;39.9
"13/04/2023 06:00";33.2;22.3;30.1;104.0;69.0;84.0;39.5;25.2;8.2;41.1;79.5;61.2;86.5;131.0;21.9;61.6;95.5;127.0;39.8
"13/04/2023 07:00";34.5;21.8;30.2;104.0;69.0;84.5;39.8;25.9;8.3;40.6;81.1;61.2;84.9;131.0;22.0;62.7;94.5;127.0;40.2
"13/04/2023 08:00";34.5;21.9;30.5;103.0;68.5;83.8;39.8;25.4;8.2;40.2;80.6;61.1;83.6;131.0;22.1;62.4;94.7;128.0;39.9
"13/04/2023 09:00";33.1;21.1;30.8;103.0;68.0;84.1;39.5;25.6;8.1;40.5;76.5;61.0;83.6;131.0;21.9;61.7;95.4;126.0;39.8
"13/04/2023 10:00";32.3;21.3;30.4;102.0;68.0;84.0;39.4;25.9;8.2;40.2;72.6;61.1;83.7;132.0;21.9;61.5;95.4;123.0;40.3
"13/04/2023 11:00";32.2;21.7;31.1;102.0;67.0;84.0;39.2;25.9;8.2;40.1;70.9;60.9;84.1;134.0;21.8;62.4;95.5;122.0;40.2
"13/04/2023 12:00";32.7;21.4;31.4;102.0;66.2;83.9;39.3;26.3;8.1;40.6;71.9;60.6;84.5;134.0;21.8;60.8;95.2;122.0;39.5
"13/04/2023 13:00";32.9;21.1;32.6;102.0;66.5;83.7;39.6;25.8;8.1;40.0;70.6;60.3;84.8;134.0;21.8;61.8;95.0;122.0;39.9
"13/04/2023 14:00";32.7;21.5;32.6;103.0;65.6;83.8;38.9;26.1;8.1;40.5;71.1;61.1;84.8;133.0;21.9;62.8;95.4;122.0;39.4
"13/04/2023 15:00";32.1;21.6;32.6;104.0;66.1;83.1;39.1;26.0;8.1;40.4;71.4;61.0;83.3;133.0;21.8;64.0;95.7;123.0;39.8
"13/04/2023 16:00";32.2;21.7;31.5;103.0;66.2;83.6;39.6;26.1;8.2;40.2;70.8;60.7;83.5;133.0;22.0;63.2;96.0;123.0;39.5
"13/04/2023 17:00";32.2;21.4;30.4;103.0;65.9;83.7;39.8;25.7;8.2;40.2;70.1;60.9;83.1;134.0;21.8;62.6;95.6;123.0;39.8
"13/04/2023 18:00";31.9;21.4;30.0;104.0;66.4;84.2;38.9;25.5;8.1;40.5;70.8;61.1;82.8;134.0;21.9;64.3;95.5;122.0;39.6
"13/04/2023 19:00";32.2;21.2;29.6;103.0;65.7;83.6;39.0;25.8;8.2;40.4;71.3;61.5;82.5;134.0;22.0;64.5;95.5;122.0;39.9
"13/04/2023 20:00";32.3;21.5;29.4;103.0;65.7;83.6;39.3;25.8;8.2;40.7;69.8;61.2;83.3;133.0;21.8;64.7;95.9;122.0;39.6
"13/04/2023 21:00";32.3;21.6;29.9;104.0;66.5;83.3;39.4;26.1;8.2;40.5;71.1;60.7;83.2;133.0;21.9;64.5;95.7;123.0;39.5
"13/04/2023 22:00";32.3;21.6;30.3;104.0;65.9;83.0;39.3;25.6;8.2;40.3;70.7;60.8;84.2;133.0;22.0;64.2;95.8;124.0;39.5
"13/04/2023 23:00";32.5;21.7;31.8;104.0;66.3;83.9;39.4;26.3;8.1;40.5;70.9;61.5;84.7;132.0;21.9;64.7;96.0;123.0;39.7
"14/04/2023 00:00";32.4;21.9;31.9;104.0;66.9;83.5;39.5;26.0;8.2;40.3;71.0;61.0;85.4;132.0;21.9;64.4;96.0;123.0;39.6
"14/04/2023 01:00";33.0;21.9;31.7;104.0;67.2;84.3;39.2;25.7;8.2;40.2;71.0;61.6;84.2;132.0;21.9;64.9;95.5;123.0;39.7
"14/04/2023 02:00";33.0;21.8;31.8;104.0;67.6;83.0;39.4;25.7;8.1;40.6;71.1;60.8;84.3;132.0;21.9;64.9;95.5;123.0;39.6
