;"Abrantes";"Beja";"Braganca";"Castelo Branco";"Coimbra";"Elvas";"Evora";"Faro";"Fratel (estacao submersa)";"Funchal";"Junqueira";"Juromenha (estacao submersa)";"Lisboa";"Meimoa";"Penhas Douradas";"Pocinho (estacao submersa)";"Ponta Delgada";"Portalegre";"Porto";"Sines"
"27/03/2023 19:00";34.9;22.7;30.0;102.0;65.9;84.5;40.0;26.4;7.7;39.6;70.7;59.8;;132.0;21.3;59.5;95.3;119.0;39.7
"27/03/2023 20:00";35.6;23.0;30.5;101.0;65.5;83.8;39.8;26.3;7.8;40.3;72.5;59.9;;132.0;21.2;59.5;93.8;120.0;39.7
"27/03/2023 21:00";35.6;22.8;30.9;101.0;65.9;83.4;40.4;26.4;7.8;40.4;73.6;58.9;;132.0;21.2;60.0;94.4;119.0;39.9
"27/03/2023 22:00";36.1;22.0;31.9;102.0;66.2;85.4;40.8;27.0;7.8;40.5;75.2;59.3;;131.0;21.3;60.0;93.7;120.0;40.6
"27/03/2023 23:00";37.2;22.3;31.9;103.0;66.8;84.8;41.0;27.1;7.8;41.1;76.4;59.7;;131.0;21.3;59.9;93.7;122.0;40.1
"28/03/2023 00:00";36.4;22.6;31.8;105.0;67.1;84.3;40.6;27.0;7.8;41.0;78.6;59.8;;131.0;21.1;59.5;94.1;122.0;40.2
"28/03/2023 01:00";37.6;22.7;32.3;105.0;67.3;85.3;40.7;27.0;7.9;40.7;80.2;59.6;;130.0;21.3;59.1;94.4;123.0;40.3
"28/03/2023 02:00";38.2;23.1;32.6;104.0;67.6;85.2;40.9;27.3;7.8;40.9;79.6;59.8;;129.0;21.3;58.8;94.3;124.0;40.5
"28/03/2023 03:00";38.8;23.4;32.6;104.0;68.1;86.4;41.1;27.7;7.8;40.7;84.1;59.8;;130.0;21.3;59.7;94.3;127.0;40.0
"28/03/2023 04:00";38.5;23.3;33.5;106.0;69.9;85.7;40.9;28.3;7.8;40.8;82.6;60.4;;128.0;21.3;60.7;93.9;129.0;40.4
"28/03/2023 05:00";38.3;23.9;33.8;106.0;72.2;86.7;41.2;28.7;7.9;41.7;83.6;60.6;;129.0;21.6;59.2;93.8;129.0;40.7
"28/03/2023 06:00";38.6;24.1;34.2;105.0;73.4;88.1;41.0;28.3;7.9;41.9;83.5;61.3;;130.0;21.3;59.9;93.6;130.0;40.4
"28/03/2023 07:00";39.3;24.7;34.4;106.0;74.8;87.6;41.5;27.1;7.8;41.3;82.2;61.4;;129.0;21.4;60.5;93.4;129.0;40.2
"28/03/2023 08:00";41.1;24.8;33.6;108.0;76.6;87.2;41.2;26.2;7.9;41.5;79.8;61.3;;131.0;21.3;60.4;93.9;130.0;40.4
"28/03/2023 09:00";42.5;24.2;33.1;104.0;76.7;87.8;42.9;25.8;7.7;41.1;78.9;61.6;;133.0;21.5;60.4;95.2;129.0;41.7
"28/03/2023 10:00";39.9;23.1;31.1;103.0;75.8;86.7;42.6;26.2;7.8;40.9;76.6;61.8;;134.0;21.1;59.7;94.8;128.0;41.1
"28/03/2023 11:00";38.0;23.6;30.8;103.0;73.2;84.9;42.9;26.1;7.8;40.0;76.0;61.6;;134.0;21.0;58.3;93.7;123.0;41.7
"28/03/2023 12:00";38.6;23.8;30.6;103.0;66.4;84.4;41.7;26.2;7.7;40.1;74.7;61.3;;134.0;21.0;58.7;94.9;123.0;41.9
"28/03/2023 13:00";38.4;22.9;29.9;103.0;65.0;83.5;40.6;26.3;7.8;39.9;75.3;61.3;;134.0;21.0;58.2;94.7;121.0;41.5
"28/03/2023 14:00";37.5;22.2;30.5;104.0;65.7;83.3;40.5;26.1;7.8;39.9;75.4;61.1;;133.0;20.9;58.3;94.7;119.0;41.5
"28/03/2023 15:00";36.4;22.3;30.4;103.0;65.6;83.2;39.8;25.7;7.8;40.1;75.6;61.2;;132.0;21.0;59.6;93.6;119.0;41.0
"28/03/2023 16:00";33.7;22.6;31.7;103.0;65.5;83.6;40.2;26.1;7.8;40.5;75.6;61.6;;132.0;20.9;59.6;94.4;118.0;40.6
"28/03/2023 17:00";33.4;22.8;32.7;103.0;65.9;83.4;39.9;25.9;7.8;40.0;74.8;60.6;;131.0;21.0;59.3;94.0;118.0;40.0
"28/03/2023 18:00";32.9;23.1;32.8;102.0;66.5;84.0;40.4;25.7;7.8;40.0;75.5;60.4;;132.0;21.1;60.1;93.5;118.0;39.7
"28/03/2023 19:00";33.5;22.2;33.6;102.0;66.6;84.0;39.7;25.7;7.8;39.9;75.7;60.0;;133.0;21.5;60.2;93.6;118.0;39.6
"28/03/2023 20:00";33.8;22.2;33.9;102.0;65.5;83.3;40.4;26.0;7.9;40.4;76.0;59.4;;132.0;23.0;61.0;93.8;117.0;39.7
"28/03/2023 21:00";34.6;23.0;34.3;103.0;65.7;83.9;41.3;25.5;7.9;40.5;76.1;59.3;;132.0;21.7;60.9;93.0;119.0;39.4
"28/03/2023 22:00";35.6;22.3;35.1;103.0;66.8;84.2;41.7;25.3;7.8;40.4;76.9;59.2;;132.0;21.1;61.2;93.6;120.0;39.6
"28/03/2023 23:00";35.5;22.0;35.7;104.0;66.3;84.2;41.8;26.0;7.8;40.8;76.9;59.6;;133.0;20.8;60.8;93.6;120.0;39.3
"29/03/2023 00:00";36.7;22.3;35.7;104.0;66.5;84.7;41.1;25.5;7.9;40.7;76.9;59.4;;132.0;20.9;61.0;93.2;121.0;39.7
"29/03/2023 01:00";37.7;21.8;35.2;107.0;66.8;84.5;40.9;25.7;7.9;40.5;77.4;59.6;;131.0;20.9;60.5;93.5;121.0;39.4
"29/03/2023 02:00";38.1;22.4;35.9;105.0;66.6;85.5;41.1;25.4;7.8;40.7;77.7;59.6;;132.0;20.9;61.3;94.0;122.0;39.3
"29/03/2023 03:00";37.2;22.2;36.6;104.0;65.7;85.0;40.3;25.4;7.9;40.8;79.0;59.9;;131.0;20.9;61.8;93.7;122.0;39.7
"29/03/2023 04:00";37.2;21.9;36.1;105.0;65.5;84.2;40.8;25.5;7.9;40.5;81.5;60.5;;132.0;20.9;62.0;93.3;122.0;39.5
"29/03/2023 05:00";39.0;21.7;36.3;105.0;67.0;85.6;40.6;25.8;7.9;40.6;83.4;60.3;;131.0;21.0;62.2;93.3;123.0;39.8
"29/03/2023 06:00";39.7;22.0;36.8;108.0;67.1;87.2;42.2;26.0;7.9;40.4;81.7;61.3;;132.0;20.9;61.9;93.4;123.0;40.0
"29/03/2023 07:00";38.9;22.2;36.8;110.0;68.0;90.3;42.9;26.1;7.9;40.6;83.1;62.8;;132.0;21.0;61.1;93.1;121.0;40.0
"29/03/2023 08:00";40.1;22.1;36.3;110.0;68.8;90.5;43.4;26.0;7.8;40.8;84.6;61.7;;131.0;20.9;61.3;94.3;119.0;39.9
"29/03/2023 09:00";40.0;22.2;35.6;108.0;68.2;88.4;42.8;26.2;7.9;39.9;83.2;62.2;;131.0;20.9;61.1;95.0;118.0;40.4
"29/03/2023 10:00";39.0;23.5;35.0;107.0;67.0;86.7;41.9;25.8;7.8;39.7;81.0;61.0;;130.0;20.9;60.8;95.1;117.0;41.3
"29/03/2023 11:00";36.5;29.2;31.3;106.0;66.6;84.1;41.2;25.8;7.7;40.4;79.3;59.9;;131.0;20.8;61.0;94.8;117.0;40.8
"29/03/2023 12:00";34.7;27.6;31.2;104.0;65.3;83.6;40.6;25.8;7.9;39.8;76.9;59.7;;131.0;20.7;61.4;94.8;118.0;40.8
"29/03/2023 13:00";33.9;26.1;31.4;103.0;65.2;84.2;39.8;25.7;7.8;40.0;71.9;60.1;;133.0;20.8;61.6;95.2;118.0;40.3
"29/03/2023 14:00";33.8;25.9;30.8;103.0;65.1;83.5;40.1;25.8;7.8;40.2;69.7;59.4;;131.0;21.2;61.3;94.0;119.0;40.3
"29/03/2023 15:00";33.3;28.5;30.0;102.0;65.0;83.3;39.9;25.9;7.8;40.0;70.8;59.2;;132.0;21.5;62.4;94.1;117.0;40.1
"29/03/2023 16:00";32.9;27.6;30.0;99.5;64.0;83.5;40.0;25.3;7.8;40.6;70.0;59.5;;132.0;21.6;61.6;94.4;119.0;39.7
"29/03/2023 17:00";32.4;;29.8;100.0;64.2;83.2;39.6;25.5;7.8;39.9;69.3;59.2;;131.0;21.5;61.3;93.9;118.0;39.4
"29/03/2023 18:00";32.3;35.3;29.3;101.0;64.7;83.2;39.9;25.8;7.9;40.0;69.7;59.4;;131.0;21.8;60.7;94.2;117.0;39.5
"29/03/2023 19:00";32.1;23.9;29.9;101.0;64.1;83.6;39.9;25.6;7.8;40.0;69.4;59.7;;131.0;21.7;61.1;93.3;117.0;39.7
"29/03/2023 20:00";32.5;22.1;29.8;101.0;64.3;82.8;39.3;25.3;7.8;40.1;70.2;59.6;;129.0;21.8;60.8;93.7;117.0;39.4
"29/03/2023 21:00";32.2;21.8;29.9;101.0;64.3;82.6;39.3;25.6;7.8;40.6;71.7;58.7;;130.0;22.2;60.9;92.9;117.0;39.1
"29/03/2023 22:00";32.6;21.9;29.6;100.0;65.0;82.8;39.1;26.3;7.8;40.4;72.4;59.5;;129.0;21.9;61.1;93.3;117.0;39.4
"29/03/2023 23:00";32.5;21.6;30.4;100.0;64.4;83.3;39.3;26.3;7.9;40.8;73.9;59.4;;130.0;22.0;60.8;93.1;117.0;39.5
"30/03/2023 00:00";32.3;21.6;29.7;102.0;64.1;82.4;39.7;26.9;7.8;40.5;75.6;59.6;;130.0;21.7;60.7;92.9;117.0;39.0
"30/03/2023 01:00";32.5;21.6;30.1;101.0;64.5;82.8;40.4;27.5;7.8;40.2;74.6;59.8;;131.0;21.3;61.0;93.2;118.0;39.2
"30/03/2023 02:00";32.6;21.4;30.5;100.0;63.9;82.7;40.4;27.2;7.8;40.9;75.6;60.1;;130.0;21.4;60.8;92.7;117.0;39.1
"30/03/2023 03:00";33.3;22.1;30.3;101.0;63.7;82.5;40.0;27.7;7.9;41.4;76.7;59.3;;130.0;21.4;60.6;93.3;118.0;38.9
"30/03/2023 04:00";33.4;21.9;30.2;102.0;63.8;82.1;39.7;27.6;7.8;40.9;76.0;59.2;;130.0;21.5;61.1;92.8;117.0;39.4
"30/03/2023 05:00";33.6;21.9;29.7;101.0;64.2;83.3;38.9;26.7;7.8;40.7;75.6;59.7;;129.0;21.4;60.7;93.1;117.0;38.6
"30/03/2023 06:00";33.8;21.3;29.9;101.0;64.1;83.8;38.6;26.2;7.8;41.0;75.8;59.0;;130.0;21.6;61.6;93.3;117.0;39.1
"30/03/2023 07:00";34.7;21.4;30.4;100.0;65.1;83.4;39.2;27.1;7.9;40.9;75.1;58.6;;129.0;21.6;61.0;93.1;117.0;38.7
"30/03/2023 08:00";33.9;21.1;29.6;99.9;64.5;83.0;38.8;26.2;7.9;40.7;73.9;58.6;;130.0;21.5;61.5;92.5;118.0;39.3
"30/03/2023 09:00";33.5;21.2;29.1;99.6;64.1;83.2;38.8;26.2;7.8;40.4;70.6;59.1;;130.0;21.3;61.0;92.5;117.0;38.5
"30/03/2023 10:00";32.7;20.8;29.3;99.8;63.7;83.6;38.7;26.4;7.8;40.4;69.7;58.5;;131.0;21.3;60.1;93.1;117.0;38.5
"30/03/2023 11:00";32.5;21.2;29.7;99.6;64.0;83.2;38.7;26.4;7.8;40.9;69.4;58.9;;131.0;21.3;59.9;92.9;117.0;38.7
"30/03/2023 12:00";32.3;21.3;29.9;99.1;63.8;82.8;38.9;26.7;7.8;40.4;69.5;58.9;80.1;130.0;21.4;59.8;93.1;118.0;39.1
"30/03/2023 13:00";32.2;21.7;29.6;98.7;64.3;82.7;38.6;26.0;7.8;39.9;70.0;58.9;79.6;131.0;21.4;60.7;92.8;118.0;38.9
"30/03/2023 14:00";31.9;21.3;29.8;99.5;64.5;82.5;38.4;26.2;7.8;39.7;68.8;58.6;79.9;130.0;21.4;61.9;93.0;117.0;38.8
"30/03/2023 15:00";31.5;21.4;29.3;99.9;64.6;82.3;38.9;26.2;7.8;39.7;68.7;59.0;79.6;131.0;21.6;61.9;93.2;118.0;38.4
"30/03/2023 16:00";31.6;20.9;29.3;99.8;64.3;82.3;38.5;25.8;7.8;40.1;68.9;59.4;79.1;130.0;21.5;61.5;93.2;118.0;38.8
"30/03/2023 17:00";32.0;20.8;29.3;99.0;64.5;82.6;38.4;25.4;7.7;40.5;68.9;58.5;78.9;130.0;21.4;61.7;92.8;117.0;39.1
"30/03/2023 18:00";31.6;21.2;29.6;99.8;64.6;81.8;38.3;25.5;7.8;40.5;68.8;58.8;79.0;130.0;21.8;61.8;92.9;117.0;39.0
"30/03/2023 19:00";31.7;20.8;29.6;100.0;64.2;83.3;38.5;25.8;7.8;40.2;69.5;59.0;78.7;131.0;21.6;62.0;93.3;118.0;38.9
"30/03/2023 20:00";31.7;21.2;29.3;101.0;64.2;81.9;39.0;25.7;7.8;40.3;69.5;59.0;78.9;131.0;21.8;61.3;92.4;118.0;38.7
"30/03/2023 21:00";31.4;21.2;29.7;101.0;63.8;82.3;38.8;25.8;7.9;40.6;69.6;59.1;78.9;131.0;21.6;62.2;92.9;118.0;38.5
"30/03/2023 22:00";31.4;21.0;29.3;101.0;64.1;82.6;38.4;26.0;7.8;40.7;69.1;59.1;78.8;131.0;21.6;62.4;92.9;118.0;38.6
"30/03/2023 23:00";31.8;21.2;29.6;101.0;64.2;82.0;38.5;25.9;7.8;40.8;69.2;59.4;79.8;131.0;21.8;61.5;93.8;118.0;38.9
"31/03/2023 00:00";31.6;21.4;29.6;101.0;64.6;82.2;38.4;26.2;7.8;41.1;69.7;59.4;79.1;130.0;21.7;62.1;93.0;119.0;38.3
"31/03/2023 01:00";31.9;21.5;31.3;101.0;64.6;82.2;38.4;26.1;7.8;40.4;69.8;58.9;79.1;130.0;21.7;61.2;93.0;117.0;38.6
"31/03/2023 02:00";33.0;21.7;32.3;101.0;64.6;82.1;39.2;25.9;7.8;40.3;70.6;59.6;79.4;130.0;21.6;60.7;93.3;118.0;38.8
"31/03/2023 03:00";33.2;21.5;30.5;101.0;64.2;82.8;39.2;25.8;7.8;40.9;72.3;59.0;80.4;130.0;21.7;60.7;93.7;117.0;39.0
"31/03/2023 04:00";33.5;21.2;30.7;101.0;64.2;82.5;38.9;25.9;7.8;40.9;72.5;59.5;80.1;130.0;21.7;61.0;93.6;116.0;38.4
"31/03/2023 05:00";32.6;21.6;29.9;101.0;64.3;83.3;39.4;25.4;7.9;41.2;71.1;59.0;80.0;130.0;21.6;60.9;93.9;116.0;38.9
"31/03/2023 06:00";32.6;21.2;29.3;101.0;64.0;82.9;39.5;26.1;7.8;40.9;69.7;59.2;;130.0;21.7;61.2;94.6;117.0;38.2
"31/03/2023 07:00";32.3;21.0;29.2;101.0;63.9;83.4;39.8;26.5;7.8;41.1;68.9;59.3;;129.0;21.8;61.1;95.3;116.0;38.6
"31/03/2023 08:00";32.3;21.5;28.8;100.0;64.2;83.4;39.5;26.0;7.8;41.2;68.6;58.9;;129.0;21.5;61.5;95.1;116.0;38.8
"31/03/2023 09:00";32.2;21.4;29.2;100.0;64.0;82.8;38.8;25.6;7.7;40.1;69.3;59.3;;129.0;21.7;61.1;94.1;116.0;38.6
"31/03/2023 10:00";32.2;21.1;29.5;99.5;64.1;82.5;38.8;25.5;7.7;40.1;69.1;59.0;;128.0;21.6;61.5;93.7;116.0;38.7
"31/03/2023 11:00";31.4;21.5;29.5;98.8;64.0;81.7;38.8;25.4;7.8;40.9;68.4;58.6;79.9;127.0;21.6;61.4;92.7;117.0;38.7
"31/03/2023 12:00";32.2;21.4;29.7;99.7;63.6;82.0;39.2;25.7;7.8;40.2;69.1;59.4;79.6;129.0;21.8;60.2;92.6;116.0;39.0
"31/03/2023 13:00";32.0;21.2;29.4;99.5;64.2;82.1;38.5;25.7;7.8;40.2;69.1;59.0;79.9;129.0;21.6;59.5;93.6;117.0;39.3
"31/03/2023 14:00";31.8;21.0;29.4;99.5;64.1;82.4;38.6;26.1;7.8;40.3;68.8;58.8;79.8;129.0;21.7;59.8;92.6;117.0;39.2
"31/03/2023 15:00";32.1;20.8;29.5;99.5;64.2;81.5;38.5;25.5;7.8;40.1;68.8;59.2;79.8;129.0;21.7;60.3;92.9;117.0;38.8
"31/03/2023 16:00";32.0;21.1;29.1;99.5;64.4;83.0;38.3;25.8;7.8;40.5;68.9;58.9;79.4;129.0;21.8;61.0;92.8;117.0;38.6
"31/03/2023 17:00";32.1;20.8;29.2;99.4;64.3;82.6;38.4;25.9;7.7;39.9;69.4;59.5;79.5;129.0;21.8;60.7;92.5;117.0;38.6
"31/03/2023 18:00";32.4;21.0;29.4;100.0;63.9;81.8;38.4;26.4;7.8;39.7;69.0;59.6;79.5;128.0;21.8;60.7;92.6;118.0;38.8
"31/03/2023 19:00";31.7;21.1;29.0;100.0;64.2;82.1;38.6;25.9;7.8;39.8;69.5;59.4;79.4;128.0;22.0;60.6;93.6;116.0;39.1
"31/03/2023 20:00";31.9;20.6;29.5;101.0;64.3;82.4;38.4;25.5;7.8;39.6;69.1;59.4;79.6;129.0;22.1;61.2;92.9;117.0;38.7
"31/03/2023 21:00";31.9;20.7;29.8;101.0;64.6;82.6;38.4;25.4;7.8;40.2;69.7;59.2;79.6;129.0;22.0;61.1;93.1;116.0;39.0
"31/03/2023 22:00";32.3;21.5;30.1;100.0;64.5;82.9;38.7;25.9;7.8;40.9;69.5;60.0;80.7;129.0;22.1;60.8;93.8;117.0;38.3
